cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.04.02;Debêntures;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.04.03;Financiamento por Arrendamento;89000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.05;Outras Obrigações;30575000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.05.02;Outros;30575000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;4296000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.05.02.04;Outros Impostos e contribuições;13778000.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.05.02.05;Acordo com autoridades norte americanas;3034000.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.05.02.06;Outras Contas e Despesas a pagar;9467000.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.06;Provisões;16630000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;13493000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.06.01.01;Provisões Fiscais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.06.01.04;Provisões Cíveis;13493000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.06.02;Outras Provisões;3137000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.06.02.04;Plano de Pensão e de Saúde;3137000.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;3808000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;3808000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02;Passivo Não Circulante;479862000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.01;Empréstimos e Financiamentos;312580000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.01.01;Empréstimos e Financiamentos;311954000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.01.01.01;Em Moeda Nacional;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.01.01.02;Em Moeda Estrangeira;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.01.02;Debêntures;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.01.03;Financiamento por Arrendamento;626000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.02;Outras Obrigações;2139000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.02.02;Outros;2139000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.02.02.03;Imposto de renda e contribuição social;2139000.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.03;Tributos Diferidos;2536000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;2536000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.04;Provisões;162607000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;15202000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.04.01.01;Provisões Fiscais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.04.01.04;Provisões Cíveis;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.04.02;Outras Provisões;147405000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.04.02.04;Plano de Pensão e de Saúde;85012000.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.04.02.05;Provisão para Desmantelamento de Áreas;58637000.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.04.02.06;Outras Provisões;3756000.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03;Patrimônio Líquido Consolidado;283543000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.01;Capital Social Realizado;205432000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.02;Reservas de Capital;2458000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.02.04;Opções Outorgadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.02.05;Ações em Tesouraria;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.04;Reservas de Lucros;95364000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.04.01;Reserva Legal;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.04.02;Reserva Estatutária;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.08;Outros Resultados Abrangentes;-26029000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;2.03.09;Participação dos Acionistas Não Controladores;6318000.0;S;Petroleo;Estatal
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2;Passivo Total;27472054.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.01;Passivos Financeiros ao Valor Justo através do Resultado;176629.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.01.01;Derivativos;176629.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.02;Outros Passivos Financeiros Designados ao Valor Justo através do Resultado;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.03;Passivos Financeiros ao Custo Amortizado;20624024.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.03.01;Depósitos de Clientes;9145086.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.03.02;Depósitos de Instituições Financeiras;7723625.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.03.03;Dívidas Subordinadas;1976235.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.03.04;Recursos de Emissão de Títulos;1249961.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.03.05;Obrigações por Operações de Venda ou de Transferência de Ativos Financeiros;416401.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.03.06;Relações com Correspondentes;112716.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.03.07;Obrigações por Empréstimos e Repasses;0.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.04;Provisões;608867.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.04.01;Provisões para Passivos Contingentes;608867.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.05;Passivos Fiscais;236622.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.05.01;Correntes;54209.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.05.02;Diferido;182413.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.06;Outros Passivos;1580876.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.07;Passivos sobre Ativos Não Correntes a Venda e Descontinuados;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.07.01;Passivos sobre Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08;Patrimônio Líquido Consolidado;4245036.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.01;Capital Social Realizado;3653410.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.01.01;Capital Social - País;3290152.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.01.02;Capital Social - Exterior;363258.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.02;Reservas de Capital;207322.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.02.01;Ágio na Emissão de Ações;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.02.03;Alienação de Bônus de Subscrição;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.02.04;Opções Outorgadas;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.02.05;Ações em Tesouraria;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.03;Reservas de Reavaliação;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.04;Reservas de Lucros;380109.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.04.01;Reserva Legal;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.04.02;Reserva Estatutária;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.04.03;Reserva para Contingências;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.04.04;Reserva de Lucros a Realizar;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.04.05;Reserva de Retenção de Lucros;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.04.07;Reserva de Incentivos Fiscais;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.04.08;Dividendo Adicional Proposto;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.04.09;Ações em Tesouraria;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.05;Lucros/Prejuízos Acumulados;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.06;Ajustes de Avaliação Patrimonial;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.07;Ajustes Acumulados de Conversão;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.08;Outros Resultados Abrangentes;4195.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.08.01;Outros Resultados Abrangentes;4195.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.08.02;Ganhos Abrangentes de Coligadas;0.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;2.08.09;Participação dos Acionistas Não Controladores;0.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;2;Passivo Total;1305543714.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;2.01;Passivos Financeiros para Negociação;16152087.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;2.01.01;Passivos Financeiros ao Valor Justo por Meio do Resultado;16152087.0;N;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;2.02;Outros Passivos Financeiros ao Valor Justo no Resultado;0.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;2.03;Passivos Financeiros ao Custo Amortizado;852332872.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;2.03.01;Recursos de Instituições Financeiras;247313979.0;N;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;2.03.02;Recursos de Emissão de Títulos;148029018.0;N;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;2.03.03;Dívidas Subordinadas;53643444.0;N;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;2.03.04;Recursos de Clientes;340748196.0;N;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;2.03.06;Outros Passivos Financeiros;62598235.0;N;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;2.04;Provisões;274651350.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;2.04.01;Outras Provisões;19802171.0;N;Financeiro;Privado
